1554.76450	0.04343	0.19940	0.04370
1554.76460	0.04331	0.19940	0.04374
1554.76470	0.04331	0.19940	0.04366
1554.76480	0.04331	0.19940	0.04374
1554.76490	0.04319	0.19940	0.04362
1554.76500	0.04323	0.19940	0.04374
1554.76510	0.04302	0.19940	0.04362
1554.76520	0.04315	0.19940	0.04358
1554.76530	0.04327	0.19940	0.04362
1554.76540	0.04315	0.19940	0.04374
1554.76550	0.04315	0.19940	0.04350
1554.76560	0.04331	0.19940	0.04358
1554.76570	0.04311	0.19940	0.04362
1554.76580	0.04315	0.19940	0.04366
1554.76590	0.04331	0.19940	0.04358
1554.76600	0.04331	0.19940	0.04342
1554.76610	0.04302	0.19940	0.04358
1554.76620	0.04323	0.19940	0.04350
1554.76630	0.04306	0.19940	0.04354
1554.76640	0.04282	0.19940	0.04342
1554.76650	0.04298	0.19940	0.04346
1554.76660	0.04306	0.19940	0.04350
1554.76670	0.04290	0.19940	0.04342
1554.76680	0.04315	0.19940	0.04342
1554.76690	0.04315	0.19940	0.04342
1554.76700	0.04298	0.19940	0.04342
1554.76710	0.04306	0.19940	0.04342
1554.76720	0.04298	0.19940	0.04358
1554.76730	0.04327	0.19940	0.04358
1554.76740	0.04315	0.19940	0.04358
1554.76750	0.04302	0.19940	0.04358
1554.76760	0.04331	0.19940	0.04358
1554.76770	0.04315	0.19940	0.04362
1554.76780	0.04323	0.19940	0.04366
1554.76790	0.04319	0.19940	0.04358
1554.76800	0.04331	0.19940	0.04358
1554.76810	0.04315	0.19940	0.04370
1554.76820	0.04315	0.19940	0.04358
1554.76830	0.04315	0.19940	0.04358
1554.76840	0.04315	0.19940	0.04374
1554.76850	0.04323	0.19940	0.04362
1554.76860	0.04339	0.19940	0.04366
1554.76870	0.04319	0.19940	0.04358
1554.76880	0.04331	0.19940	0.04342
1554.76890	0.04302	0.19940	0.04370
1554.76900	0.04315	0.19940	0.04350
1554.76910	0.04315	0.19940	0.04354
1554.76920	0.04315	0.19940	0.04358
1554.76930	0.04311	0.19940	0.04358
1554.76940	0.04306	0.19940	0.04350
1554.76950	0.04302	0.19940	0.04354
1554.76960	0.04298	0.19940	0.04358
1554.76970	0.04327	0.19940	0.04358
1554.76980	0.04315	0.19940	0.04358
1554.76990	0.04315	0.19940	0.04358
1554.77000	0.04298	0.19940	0.04358
1554.77010	0.04302	0.19940	0.04334
1554.77020	0.04315	0.19940	0.04358
1554.77030	0.04290	0.19940	0.04358
1554.77040	0.04282	0.19940	0.04326
1554.77050	0.04306	0.19940	0.04342
1554.77060	0.04290	0.19940	0.04350
1554.77070	0.04298	0.19940	0.04358
1554.77080	0.04298	0.19940	0.04342
1554.77090	0.04286	0.19940	0.04342
1554.77100	0.04298	0.19940	0.04350
1554.77110	0.04298	0.19940	0.04346
1554.77120	0.04298	0.19940	0.04342
1554.77130	0.04286	0.19940	0.04358
1554.77140	0.04306	0.19940	0.04342
1554.77150	0.04302	0.19940	0.04326
1554.77160	0.04315	0.19940	0.04326
1554.77170	0.04302	0.19940	0.04330
1554.77180	0.04315	0.19940	0.04342
1554.77190	0.04327	0.19940	0.04354
1554.77200	0.04331	0.19940	0.04358
1554.77210	0.04311	0.19940	0.04358
1554.77220	0.04306	0.19940	0.04350
1554.77230	0.04315	0.19940	0.04342
1554.77240	0.04315	0.19940	0.04342
1554.77250	0.04319	0.19940	0.04350
1554.77260	0.04323	0.19940	0.04366
1554.77270	0.04327	0.19940	0.04358
1554.77280	0.04331	0.19940	0.04342
1554.77290	0.04302	0.19940	0.04322
1554.77300	0.04323	0.19940	0.04350
1554.77310	0.04306	0.19940	0.04342
1554.77320	0.04331	0.19940	0.04342
1554.77330	0.04331	0.19940	0.04346
1554.77340	0.04323	0.19940	0.04366
1554.77350	0.04327	0.19940	0.04374
1554.77360	0.04298	0.19940	0.04358
1554.77370	0.04319	0.19940	0.04358
1554.77380	0.04323	0.19940	0.04358
1554.77390	0.04302	0.19940	0.04346
1554.77400	0.04298	0.19940	0.04358
1554.77410	0.04311	0.19940	0.04338
1554.77420	0.04315	0.19940	0.04366
1554.77430	0.04306	0.19940	0.04346
1554.77440	0.04315	0.19940	0.04358
1554.77450	0.04311	0.19940	0.04342
1554.77460	0.04298	0.19940	0.04350
1554.77470	0.04298	0.19940	0.04346
1554.77480	0.04282	0.19940	0.04342
1554.77490	0.04298	0.19940	0.04354
1554.77500	0.04290	0.19940	0.04342
1554.77510	0.04282	0.19940	0.04354
1554.77520	0.04298	0.19940	0.04342
1554.77530	0.04294	0.19940	0.04342
1554.77540	0.04282	0.19940	0.04342
1554.77550	0.04282	0.19940	0.04342
1554.77560	0.04282	0.19940	0.04326
1554.77570	0.04298	0.19940	0.04342
1554.77580	0.04298	0.19940	0.04342
1554.77590	0.04298	0.19940	0.04330
1554.77600	0.04266	0.19940	0.04326
1554.77610	0.04306	0.19940	0.04330
1554.77620	0.04282	0.19940	0.04342
1554.77630	0.04294	0.19940	0.04330
1554.77640	0.04282	0.19940	0.04342
1554.77650	0.04282	0.19940	0.04326
1554.77660	0.04298	0.19940	0.04334
1554.77670	0.04290	0.19940	0.04330
1554.77680	0.04331	0.19940	0.04358
1554.77690	0.04306	0.19940	0.04342
1554.77700	0.04290	0.19940	0.04350
1554.77710	0.04311	0.19940	0.04358
1554.77720	0.04315	0.19940	0.04342
1554.77730	0.04323	0.19940	0.04342
1554.77740	0.04306	0.19940	0.04342
1554.77750	0.04302	0.19940	0.04354
1554.77760	0.04282	0.19940	0.04342
1554.77770	0.04298	0.19940	0.04334
1554.77780	0.04298	0.19940	0.04350
1554.77790	0.04311	0.19940	0.04342
1554.77800	0.04315	0.19940	0.04342
1554.77810	0.04302	0.19940	0.04346
1554.77820	0.04306	0.19940	0.04342
1554.77830	0.04298	0.19940	0.04338
1554.77840	0.04298	0.19940	0.04358
1554.77850	0.04294	0.19940	0.04334
1554.77860	0.04290	0.19940	0.04350
1554.77870	0.04286	0.19940	0.04342
1554.77880	0.04282	0.19940	0.04358
1554.77890	0.04294	0.19940	0.04342
1554.77900	0.04290	0.19940	0.04350
1554.77910	0.04286	0.19940	0.04346
1554.77920	0.04298	0.19940	0.04342
1554.77930	0.04290	0.19940	0.04346
1554.77940	0.04306	0.19940	0.04350
1554.77950	0.04250	0.19940	0.04330
1554.77960	0.04282	0.19940	0.04326
1554.77970	0.04286	0.19940	0.04326
1554.77980	0.04298	0.19940	0.04326
1554.77990	0.04286	0.19940	0.04314
1554.78000	0.04282	0.19940	0.04326
1554.78010	0.04306	0.19940	0.04338
1554.78020	0.04282	0.19940	0.04326
1554.78030	0.04294	0.19940	0.04338
1554.78040	0.04298	0.19940	0.04342
1554.78050	0.04294	0.19940	0.04322
1554.78060	0.04274	0.19940	0.04318
1554.78070	0.04254	0.19940	0.04314
1554.78080	0.04298	0.19940	0.04342
1554.78090	0.04298	0.19940	0.04326
1554.78100	0.04298	0.19940	0.04326
1554.78110	0.04286	0.19940	0.04326
1554.78120	0.04298	0.19940	0.04310
1554.78130	0.04294	0.19940	0.04310
1554.78140	0.04290	0.19940	0.04318
1554.78150	0.04286	0.19940	0.04314
1554.78160	0.04315	0.19940	0.04310
1554.78170	0.04298	0.19940	0.04322
1554.78180	0.04298	0.19940	0.04326
1554.78190	0.04298	0.19940	0.04342
1554.78200	0.04282	0.19940	0.04326
1554.78210	0.04323	0.19940	0.04326
1554.78220	0.04315	0.19940	0.04326
1554.78230	0.04294	0.19940	0.04326
1554.78240	0.04298	0.19940	0.04342
1554.78250	0.04282	0.19940	0.04314
1554.78260	0.04298	0.19940	0.04326
1554.78270	0.04278	0.19940	0.04326
1554.78280	0.04315	0.19940	0.04326
1554.78290	0.04298	0.19940	0.04330
1554.78300	0.04306	0.19940	0.04342
1554.78310	0.04315	0.19940	0.04354
1554.78320	0.04282	0.19940	0.04326
1554.78330	0.04298	0.19940	0.04334
1554.78340	0.04298	0.19940	0.04350
1554.78350	0.04298	0.19940	0.04330
1554.78360	0.04315	0.19940	0.04342
1554.78370	0.04294	0.19940	0.04342
1554.78380	0.04290	0.19940	0.04342
1554.78390	0.04274	0.19940	0.04354
1554.78400	0.04250	0.19940	0.04358
1554.78410	0.04294	0.19940	0.04354
1554.78420	0.04274	0.19940	0.04334
1554.78430	0.04302	0.19940	0.04338
1554.78440	0.04250	0.19940	0.04342
1554.78450	0.04298	0.19940	0.04330
1554.78460	0.04306	0.19940	0.04334
1554.78470	0.04302	0.19940	0.04338
1554.78480	0.04266	0.19940	0.04358
1554.78490	0.04282	0.19940	0.04330
1554.78500	0.04290	0.19940	0.04342
1554.78510	0.04274	0.19940	0.04354
1554.78520	0.04298	0.19940	0.04342
1554.78530	0.04262	0.19940	0.04338
1554.78540	0.04250	0.19940	0.04318
1554.78550	0.04286	0.19940	0.04310
1554.78560	0.04298	0.19940	0.04310
1554.78570	0.04319	0.19940	0.04322
1554.78580	0.04306	0.19940	0.04302
1554.78590	0.04294	0.19940	0.04318
1554.78600	0.04298	0.19940	0.04326
1554.78610	0.04306	0.19940	0.04322
1554.78620	0.04298	0.19940	0.04326
1554.78630	0.04278	0.19940	0.04342
1554.78640	0.04315	0.19940	0.04342
1554.78650	0.04298	0.19940	0.04338
1554.78660	0.04306	0.19940	0.04318
1554.78670	0.04327	0.19940	0.04322
1554.78680	0.04282	0.19940	0.04293
1554.78690	0.04286	0.19940	0.04338
1554.78700	0.04290	0.19940	0.04334
1554.78710	0.04319	0.19940	0.04330
1554.78720	0.04315	0.19940	0.04358
1554.78730	0.04298	0.19940	0.04314
1554.78740	0.04298	0.19940	0.04334
1554.78750	0.04298	0.19940	0.04318
1554.78760	0.04282	0.19940	0.04293
1554.78770	0.04298	0.19940	0.04342
1554.78780	0.04298	0.19940	0.04334
1554.78790	0.04323	0.19940	0.04338
1554.78800	0.04282	0.19940	0.04342
1554.78810	0.04282	0.19940	0.04362
1554.78820	0.04298	0.19940	0.04358
1554.78830	0.04302	0.19940	0.04342
1554.78840	0.04282	0.19940	0.04342
1554.78850	0.04290	0.19940	0.04330
1554.78860	0.04258	0.19940	0.04334
1554.78870	0.04274	0.19940	0.04338
1554.78880	0.04282	0.19940	0.04342
1554.78890	0.04270	0.19940	0.04326
1554.78900	0.04282	0.19940	0.04326
1554.78910	0.04294	0.19940	0.04338
1554.78920	0.04282	0.19940	0.04342
1554.78930	0.04290	0.19940	0.04350
1554.78940	0.04274	0.19940	0.04318
1554.78950	0.04282	0.19940	0.04346
1554.78960	0.04250	0.19940	0.04310
1554.78970	0.04270	0.19940	0.04310
1554.78980	0.04274	0.19940	0.04302
1554.78990	0.04266	0.19940	0.04306
1554.79000	0.04266	0.19940	0.04310
1554.79010	0.04254	0.19940	0.04298
1554.79020	0.04274	0.19940	0.04310
1554.79030	0.04294	0.19940	0.04322
1554.79040	0.04266	0.19940	0.04310
1554.79050	0.04282	0.19940	0.04322
1554.79060	0.04282	0.19940	0.04318
1554.79070	0.04258	0.19940	0.04289
1554.79080	0.04282	0.19940	0.04310
1554.79090	0.04286	0.19940	0.04298
1554.79100	0.04274	0.19940	0.04302
1554.79110	0.04298	0.19940	0.04306
1554.79120	0.04298	0.19940	0.04310
1554.79130	0.04290	0.19940	0.04298
1554.79140	0.04315	0.19940	0.04318
1554.79150	0.04290	0.19940	0.04326
1554.79160	0.04298	0.19940	0.04310
1554.79170	0.04290	0.19940	0.04330
1554.79180	0.04282	0.19940	0.04342
1554.79190	0.04298	0.19940	0.04306
1554.79200	0.04315	0.19940	0.04326
1554.79210	0.04298	0.19940	0.04326
1554.79220	0.04290	0.19940	0.04326
1554.79230	0.04294	0.19940	0.04326
1554.79240	0.04266	0.19940	0.04342
1554.79250	0.04294	0.19940	0.04358
1554.79260	0.04290	0.19940	0.04350
1554.79270	0.04286	0.19940	0.04342
1554.79280	0.04282	0.19940	0.04374
1554.79290	0.04286	0.19940	0.04362
1554.79300	0.04290	0.19940	0.04366
1554.79310	0.04306	0.19940	0.04370
1554.79320	0.04298	0.19940	0.04374
1554.79330	0.04327	0.19940	0.04342
1554.79340	0.04306	0.19940	0.04334
1554.79350	0.04286	0.19940	0.04338
1554.79360	0.04282	0.19940	0.04342
1554.79370	0.04286	0.19940	0.04338
1554.79380	0.04298	0.19940	0.04326
1554.79390	0.04274	0.19940	0.04326
1554.79400	0.04282	0.19940	0.04326
1554.79410	0.04294	0.19940	0.04330
1554.79420	0.04266	0.19940	0.04302
1554.79430	0.04298	0.19940	0.04310
1554.79440	0.04282	0.19940	0.04326
1554.79450	0.04258	0.19940	0.04342
1554.79460	0.04274	0.19940	0.04342
1554.79470	0.04266	0.19940	0.04330
1554.79480	0.04282	0.19940	0.04358
1554.79490	0.04286	0.19940	0.04338
1554.79500	0.04298	0.19940	0.04334
1554.79510	0.04311	0.19940	0.04330
1554.79520	0.04282	0.19940	0.04310
1554.79530	0.04274	0.19940	0.04314
1554.79540	0.04250	0.19940	0.04318
1554.79550	0.04286	0.19940	0.04322
1554.79560	0.04282	0.19940	0.04326
1554.79570	0.04266	0.19940	0.04306
1554.79580	0.04274	0.19940	0.04293
1554.79590	0.04258	0.19940	0.04281
1554.79600	0.04266	0.19940	0.04277
1554.79610	0.04286	0.19940	0.04310
1554.79620	0.04282	0.19940	0.04302
1554.79630	0.04278	0.19940	0.04293
1554.79640	0.04266	0.19940	0.04310
1554.79650	0.04286	0.19940	0.04306
1554.79660	0.04282	0.19940	0.04293
1554.79670	0.04290	0.19940	0.04318
1554.79680	0.04298	0.19940	0.04310
1554.79690	0.04278	0.19940	0.04310
1554.79700	0.04274	0.19940	0.04318
1554.79710	0.04294	0.19940	0.04314
1554.79720	0.04298	0.19940	0.04326
1554.79730	0.04302	0.19940	0.04314
1554.79740	0.04315	0.19940	0.04326
1554.79750	0.04302	0.19940	0.04326
1554.79760	0.04298	0.19940	0.04310
1554.79770	0.04270	0.19940	0.04342
1554.79780	0.04282	0.19940	0.04334
1554.79790	0.04282	0.19940	0.04302
1554.79800	0.04282	0.19940	0.04326
1554.79810	0.04282	0.19940	0.04334
1554.79820	0.04282	0.19940	0.04302
1554.79830	0.04270	0.19940	0.04306
1554.79840	0.04266	0.19940	0.04293
1554.79850	0.04282	0.19940	0.04310
1554.79860	0.04282	0.19940	0.04302
1554.79870	0.04270	0.19940	0.04306
1554.79880	0.04282	0.19940	0.04293
1554.79890	0.04282	0.19940	0.04298
1554.79900	0.04282	0.19940	0.04302
1554.79910	0.04282	0.19940	0.04281
1554.79920	0.04282	0.19940	0.04310
1554.79930	0.04278	0.19940	0.04306
1554.79940	0.04274	0.19940	0.04293
1554.79950	0.04270	0.19940	0.04293
1554.79960	0.04282	0.19940	0.04326
1554.79970	0.04266	0.19940	0.04306
1554.79980	0.04274	0.19940	0.04293
1554.79990	0.04270	0.19940	0.04293
1554.80000	0.04266	0.19940	0.04310
1554.80010	0.04266	0.19940	0.04293
1554.80020	0.04282	0.19940	0.04310
1554.80030	0.04286	0.19940	0.04302
1554.80040	0.04282	0.19940	0.04326
1554.80050	0.04270	0.19940	0.04322
1554.80060	0.04282	0.19940	0.04310
1554.80070	0.04282	0.19940	0.04310
1554.80080	0.04282	0.19940	0.04326
1554.80090	0.04286	0.19940	0.04310
1554.80100	0.04290	0.19940	0.04310
1554.80110	0.04282	0.19940	0.04322
1554.80120	0.04266	0.19940	0.04326
1554.80130	0.04298	0.19940	0.04322
1554.80140	0.04306	0.19940	0.04310
1554.80150	0.04315	0.19940	0.04310
1554.80160	0.04315	0.19940	0.04310
1554.80170	0.04282	0.19940	0.04310
1554.80180	0.04298	0.19940	0.04318
1554.80190	0.04290	0.19940	0.04314
1554.80200	0.04315	0.19940	0.04310
1554.80210	0.04286	0.19940	0.04314
1554.80220	0.04290	0.19940	0.04310
1554.80230	0.04282	0.19940	0.04318
1554.80240	0.04266	0.19940	0.04293
1554.80250	0.04286	0.19940	0.04298
1554.80260	0.04298	0.19940	0.04326
1554.80270	0.04274	0.19940	0.04306
1554.80280	0.04266	0.19940	0.04310
1554.80290	0.04266	0.19940	0.04310
1554.80300	0.04266	0.19940	0.04310
1554.80310	0.04278	0.19940	0.04298
1554.80320	0.04282	0.19940	0.04310
1554.80330	0.04282	0.19940	0.04306
1554.80340	0.04274	0.19940	0.04310
1554.80350	0.04266	0.19940	0.04314
1554.80360	0.04250	0.19940	0.04310
1554.80370	0.04266	0.19940	0.04302
1554.80380	0.04266	0.19940	0.04285
1554.80390	0.04266	0.19940	0.04293
1554.80400	0.04266	0.19940	0.04310
1554.80410	0.04262	0.19940	0.04293
1554.80420	0.04258	0.19940	0.04285
1554.80430	0.04266	0.19940	0.04277
1554.80440	0.04266	0.19940	0.04293
1554.80450	0.04266	0.19940	0.04293
1554.80460	0.04258	0.19940	0.04293
1554.80470	0.04238	0.19940	0.04293
1554.80480	0.04266	0.19940	0.04310
1554.80490	0.04266	0.19940	0.04289
1554.80500	0.04274	0.19940	0.04285
1554.80510	0.04270	0.19940	0.04306
1554.80520	0.04282	0.19940	0.04293
1554.80530	0.04286	0.19940	0.04310
1554.80540	0.04274	0.19940	0.04310
1554.80550	0.04286	0.19940	0.04298
1554.80560	0.04298	0.19940	0.04310
1554.80570	0.04282	0.19940	0.04293
1554.80580	0.04266	0.19940	0.04310
1554.80590	0.04274	0.19940	0.04314
1554.80600	0.04282	0.19940	0.04310
1554.80610	0.04302	0.19940	0.04306
1554.80620	0.04323	0.19940	0.04310
1554.80630	0.04294	0.19940	0.04314
1554.80640	0.04282	0.19940	0.04310
1554.80650	0.04282	0.19940	0.04318
1554.80660	0.04282	0.19940	0.04293
1554.80670	0.04294	0.19940	0.04306
1554.80680	0.04282	0.19940	0.04310
1554.80690	0.04294	0.19940	0.04326
1554.80700	0.04282	0.19940	0.04326
1554.80710	0.04282	0.19940	0.04326
1554.80720	0.04282	0.19940	0.04310
1554.80730	0.04286	0.19940	0.04322
1554.80740	0.04290	0.19940	0.04310
1554.80750	0.04282	0.19940	0.04322
1554.80760	0.04282	0.19940	0.04310
1554.80770	0.04270	0.19940	0.04298
1554.80780	0.04282	0.19940	0.04302
1554.80790	0.04270	0.19940	0.04306
1554.80800	0.04298	0.19940	0.04293
1554.80810	0.04282	0.19940	0.04306
1554.80820	0.04266	0.19940	0.04293
1554.80830	0.04250	0.19940	0.04306
1554.80840	0.04250	0.19940	0.04293
1554.80850	0.04262	0.19940	0.04289
1554.80860	0.04274	0.19940	0.04285
1554.80870	0.04274	0.19940	0.04306
1554.80880	0.04266	0.19940	0.04293
1554.80890	0.04258	0.19940	0.04306
1554.80900	0.04250	0.19940	0.04285
1554.80910	0.04266	0.19940	0.04289
1554.80920	0.04282	0.19940	0.04293
1554.80930	0.04278	0.19940	0.04298
1554.80940	0.04274	0.19940	0.04310
1554.80950	0.04246	0.19940	0.04298
1554.80960	0.04250	0.19940	0.04326
1554.80970	0.04270	0.19940	0.04298
1554.80980	0.04266	0.19940	0.04302
1554.80990	0.04262	0.19940	0.04293
1554.81000	0.04282	0.19940	0.04293
1554.81010	0.04274	0.19940	0.04306
1554.81020	0.04266	0.19940	0.04285
1554.81030	0.04282	0.19940	0.04289
1554.81040	0.04298	0.19940	0.04277
1554.81050	0.04282	0.19940	0.04293
1554.81060	0.04282	0.19940	0.04302
1554.81070	0.04282	0.19940	0.04310
1554.81080	0.04266	0.19940	0.04310
1554.81090	0.04282	0.19940	0.04310
1554.81100	0.04274	0.19940	0.04302
1554.81110	0.04290	0.19940	0.04306
1554.81120	0.04266	0.19940	0.04293
1554.81130	0.04286	0.19940	0.04314
1554.81140	0.04290	0.19940	0.04318
1554.81150	0.04270	0.19940	0.04298
1554.81160	0.04298	0.19940	0.04310
1554.81170	0.04282	0.19940	0.04322
1554.81180	0.04290	0.19940	0.04310
1554.81190	0.04286	0.19940	0.04322
1554.81200	0.04282	0.19940	0.04310
1554.81210	0.04294	0.19940	0.04314
1554.81220	0.04290	0.19940	0.04318
1554.81230	0.04298	0.19940	0.04322
1554.81240	0.04266	0.19940	0.04326
1554.81250	0.04286	0.19940	0.04322
1554.81260	0.04298	0.19940	0.04318
1554.81270	0.04298	0.19940	0.04302
1554.81280	0.04282	0.19940	0.04293
1554.81290	0.04282	0.19940	0.04310
1554.81300	0.04274	0.19940	0.04302
1554.81310	0.04278	0.19940	0.04306
1554.81320	0.04282	0.19940	0.04277
1554.81330	0.04266	0.19940	0.04310
1554.81340	0.04266	0.19940	0.04310
1554.81350	0.04254	0.19940	0.04298
1554.81360	0.04298	0.19940	0.04310
1554.81370	0.04254	0.19940	0.04293
1554.81380	0.04266	0.19940	0.04302
1554.81390	0.04278	0.19940	0.04298
1554.81400	0.04266	0.19940	0.04293
1554.81410	0.04278	0.19940	0.04277
1554.81420	0.04274	0.19940	0.04285
1554.81430	0.04270	0.19940	0.04293
1554.81440	0.04250	0.19940	0.04277
1554.81450	0.04266	0.19940	0.04293
1554.81460	0.04258	0.19940	0.04293
1554.81470	0.04274	0.19940	0.04281
1554.81480	0.04266	0.19940	0.04277
1554.81490	0.04266	0.19940	0.04289
1554.81500	0.04274	0.19940	0.04277
1554.81510	0.04282	0.19940	0.04302
1554.81520	0.04282	0.19940	0.04293
1554.81530	0.04254	0.19940	0.04302
1554.81540	0.04266	0.19940	0.04285
1554.81550	0.04278	0.19940	0.04306
1554.81560	0.04250	0.19940	0.04310
1554.81570	0.04278	0.19940	0.04293
1554.81580	0.04274	0.19940	0.04302
1554.81590	0.04270	0.19940	0.04310
1554.81600	0.04282	0.19940	0.04293
1554.81610	0.04282	0.19940	0.04306
1554.81620	0.04282	0.19940	0.04293
1554.81630	0.04282	0.19940	0.04293
1554.81640	0.04298	0.19940	0.04310
1554.81650	0.04282	0.19940	0.04281
1554.81660	0.04274	0.19940	0.04293
1554.81670	0.04290	0.19940	0.04293
1554.81680	0.04282	0.19940	0.04310
1554.81690	0.04294	0.19940	0.04298
1554.81700	0.04282	0.19940	0.04302
1554.81710	0.04282	0.19940	0.04293
1554.81720	0.04266	0.19940	0.04293
1554.81730	0.04282	0.19940	0.04298
1554.81740	0.04282	0.19940	0.04302
1554.81750	0.04282	0.19940	0.04293
1554.81760	0.04282	0.19940	0.04310
1554.81770	0.04278	0.19940	0.04306
1554.81780	0.04258	0.19940	0.04293
1554.81790	0.04274	0.19940	0.04293
1554.81800	0.04282	0.19940	0.04293
1554.81810	0.04278	0.19940	0.04306
1554.81820	0.04266	0.19940	0.04285
1554.81830	0.04254	0.19940	0.04289
1554.81840	0.04250	0.19940	0.04310
1554.81850	0.04274	0.19940	0.04273
1554.81860	0.04274	0.19940	0.04269
1554.81870	0.04238	0.19940	0.04289
1554.81880	0.04234	0.19940	0.04277
1554.81890	0.04246	0.19940	0.04289
1554.81900	0.04242	0.19940	0.04277
1554.81910	0.04250	0.19940	0.04277
1554.81920	0.04218	0.19940	0.04277
1554.81930	0.04246	0.19940	0.04293
1554.81940	0.04242	0.19940	0.04285
1554.81950	0.04250	0.19940	0.04265
1554.81960	0.04250	0.19940	0.04277
1554.81970	0.04238	0.19940	0.04265
1554.81980	0.04242	0.19940	0.04277
1554.81990	0.04234	0.19940	0.04277
1554.82000	0.04250	0.19940	0.04277
1554.82010	0.04246	0.19940	0.04273
1554.82020	0.04242	0.19940	0.04261
1554.82030	0.04238	0.19940	0.04273
1554.82040	0.04250	0.19940	0.04261
1554.82050	0.04250	0.19940	0.04277
1554.82060	0.04242	0.19940	0.04277
1554.82070	0.04258	0.19940	0.04289
1554.82080	0.04234	0.19940	0.04261
1554.82090	0.04250	0.19940	0.04261
1554.82100	0.04250	0.19940	0.04269
1554.82110	0.04250	0.19940	0.04289
1554.82120	0.04250	0.19940	0.04261
1554.82130	0.04250	0.19940	0.04277
1554.82140	0.04258	0.19940	0.04285
1554.82150	0.04254	0.19940	0.04269
1554.82160	0.04266	0.19940	0.04277
1554.82170	0.04266	0.19940	0.04269
1554.82180	0.04266	0.19940	0.04261
1554.82190	0.04266	0.19940	0.04265
1554.82200	0.04266	0.19940	0.04277
1554.82210	0.04262	0.19940	0.04293
1554.82220	0.04258	0.19940	0.04285
1554.82230	0.04278	0.19940	0.04277
1554.82240	0.04298	0.19940	0.04293
1554.82250	0.04258	0.19940	0.04285
1554.82260	0.04274	0.19940	0.04277
1554.82270	0.04254	0.19940	0.04293
1554.82280	0.04282	0.19940	0.04293
1554.82290	0.04270	0.19940	0.04293
1554.82300	0.04282	0.19940	0.04302
1554.82310	0.04282	0.19940	0.04285
1554.82320	0.04266	0.19940	0.04293
1554.82330	0.04278	0.19940	0.04281
1554.82340	0.04258	0.19940	0.04285
1554.82350	0.04250	0.19940	0.04289
1554.82360	0.04282	0.19940	0.04277
1554.82370	0.04262	0.19940	0.04277
1554.82380	0.04258	0.19940	0.04277
1554.82390	0.04242	0.19940	0.04289
1554.82400	0.04266	0.19940	0.04261
1554.82410	0.04262	0.19940	0.04289
1554.82420	0.04250	0.19940	0.04285
1554.82430	0.04250	0.19940	0.04281
1554.82440	0.04282	0.19940	0.04277
1554.82450	0.04262	0.19940	0.04273
1554.82460	0.04258	0.19940	0.04261
1554.82470	0.04254	0.19940	0.04273
1554.82480	0.04234	0.19940	0.04277
1554.82490	0.04250	0.19940	0.04269
1554.82500	0.04242	0.19940	0.04285
1554.82510	0.04258	0.19940	0.04265
1554.82520	0.04250	0.19940	0.04277
1554.82530	0.04246	0.19940	0.04277
1554.82540	0.04242	0.19940	0.04277
1554.82550	0.04250	0.19940	0.04265
1554.82560	0.04234	0.19940	0.04277
1554.82570	0.04246	0.19940	0.04285
1554.82580	0.04234	0.19940	0.04261
1554.82590	0.04246	0.19940	0.04261
1554.82600	0.04201	0.19940	0.04261
1554.82610	0.04234	0.19940	0.04265
1554.82620	0.04234	0.19940	0.04269
1554.82630	0.04234	0.19940	0.04261
1554.82640	0.04234	0.19940	0.04261
1554.82650	0.04234	0.19940	0.04273
1554.82660	0.04234	0.19940	0.04261
1554.82670	0.04222	0.19940	0.04249
1554.82680	0.04234	0.19940	0.04245
1554.82690	0.04234	0.19940	0.04241
1554.82700	0.04234	0.19940	0.04245
1554.82710	0.04246	0.19940	0.04249
1554.82720	0.04250	0.19940	0.04245
1554.82730	0.04246	0.19940	0.04249
1554.82740	0.04218	0.19940	0.04253
1554.82750	0.04226	0.19940	0.04257
1554.82760	0.04250	0.19940	0.04245
1554.82770	0.04218	0.19940	0.04245
1554.82780	0.04226	0.19940	0.04245
1554.82790	0.04222	0.19940	0.04245
1554.82800	0.04282	0.19940	0.04245
1554.82810	0.04246	0.19940	0.04273
1554.82820	0.04242	0.19940	0.04253
1554.82830	0.04250	0.19940	0.04257
1554.82840	0.04234	0.19940	0.04261
1554.82850	0.04250	0.19940	0.04261
1554.82860	0.04242	0.19940	0.04253
1554.82870	0.04246	0.19940	0.04257
1554.82880	0.04250	0.19940	0.04261
1554.82890	0.04254	0.19940	0.04261
1554.82900	0.04258	0.19940	0.04261
1554.82910	0.04262	0.19940	0.04249
1554.82920	0.04250	0.19940	0.04245
1554.82930	0.04234	0.19940	0.04265
1554.82940	0.04242	0.19940	0.04277
1554.82950	0.04238	0.19940	0.04265
1554.82960	0.04266	0.19940	0.04277
1554.82970	0.04250	0.19940	0.04261
1554.82980	0.04234	0.19940	0.04261
1554.82990	0.04218	0.19940	0.04261
1554.83000	0.04250	0.19940	0.04261
1554.83010	0.04234	0.19940	0.04261
1554.83020	0.04234	0.19940	0.04261
1554.83030	0.04246	0.19940	0.04273
1554.83040	0.04250	0.19940	0.04261
1554.83050	0.04238	0.19940	0.04261
1554.83060	0.04234	0.19940	0.04269
1554.83070	0.04205	0.19940	0.04265
1554.83080	0.04250	0.19940	0.04261
1554.83090	0.04218	0.19940	0.04261
1554.83100	0.04226	0.19940	0.04253
