1550.25010	0.04523	0.19950	0.04572
1550.25020	0.04519	0.19950	0.04576
1550.25030	0.04551	0.19950	0.04580
1550.25040	0.04543	0.19950	0.04601
1550.25050	0.04543	0.19950	0.04589
1550.25060	0.04535	0.19950	0.04593
1550.25070	0.04539	0.19950	0.04585
1550.25080	0.04543	0.19950	0.04585
1550.25090	0.04547	0.19950	0.04597
1550.25100	0.04559	0.19950	0.04585
1550.25110	0.04535	0.19950	0.04597
1550.25120	0.04559	0.19950	0.04601
1550.25130	0.04547	0.19950	0.04601
1550.25140	0.04567	0.19950	0.04601
1550.25150	0.04587	0.19950	0.04601
1550.25160	0.04543	0.19950	0.04617
1550.25170	0.04555	0.19950	0.04617
1550.25180	0.04559	0.19950	0.04617
1550.25190	0.04575	0.19950	0.04617
1550.25200	0.04575	0.19950	0.04601
1550.25210	0.04563	0.19950	0.04605
1550.25220	0.04559	0.19950	0.04601
1550.25230	0.04555	0.19950	0.04609
1550.25240	0.04559	0.19950	0.04601
1550.25250	0.04547	0.19950	0.04601
1550.25260	0.04559	0.19950	0.04609
1550.25270	0.04559	0.19950	0.04593
1550.25280	0.04559	0.19950	0.04617
1550.25290	0.04551	0.19950	0.04609
1550.25300	0.04535	0.19950	0.04625
1550.25310	0.04543	0.19950	0.04617
1550.25320	0.04527	0.19950	0.04601
1550.25330	0.04531	0.19950	0.04601
1550.25340	0.04543	0.19950	0.04601
1550.25350	0.04555	0.19950	0.04601
1550.25360	0.04559	0.19950	0.04617
1550.25370	0.04547	0.19950	0.04601
1550.25380	0.04543	0.19950	0.04601
1550.25390	0.04551	0.19950	0.04613
1550.25400	0.04543	0.19950	0.04601
1550.25410	0.04543	0.19950	0.04593
1550.25420	0.04535	0.19950	0.04601
1550.25430	0.04539	0.19950	0.04597
1550.25440	0.04543	0.19950	0.04617
1550.25450	0.04551	0.19950	0.04613
1550.25460	0.04535	0.19950	0.04601
1550.25470	0.04531	0.19950	0.04576
1550.25480	0.04543	0.19950	0.04601
1550.25490	0.04547	0.19950	0.04601
1550.25500	0.04551	0.19950	0.04593
1550.25510	0.04543	0.19950	0.04585
1550.25520	0.04527	0.19950	0.04601
1550.25530	0.04535	0.19950	0.04597
1550.25540	0.04559	0.19950	0.04585
1550.25550	0.04535	0.19950	0.04597
1550.25560	0.04559	0.19950	0.04617
1550.25570	0.04567	0.19950	0.04605
1550.25580	0.04551	0.19950	0.04609
1550.25590	0.04547	0.19950	0.04601
1550.25600	0.04527	0.19950	0.04585
1550.25610	0.04543	0.19950	0.04613
1550.25620	0.04551	0.19950	0.04609
1550.25630	0.04559	0.19950	0.04605
1550.25640	0.04575	0.19950	0.04585
1550.25650	0.04567	0.19950	0.04601
1550.25660	0.04551	0.19950	0.04601
1550.25670	0.04559	0.19950	0.04601
1550.25680	0.04559	0.19950	0.04601
1550.25690	0.04563	0.19950	0.04617
1550.25700	0.04575	0.19950	0.04617
1550.25710	0.04563	0.19950	0.04617
1550.25720	0.04575	0.19950	0.04617
1550.25730	0.04571	0.19950	0.04617
1550.25740	0.04567	0.19950	0.04625
1550.25750	0.04563	0.19950	0.04621
1550.25760	0.04559	0.19950	0.04617
1550.25770	0.04563	0.19950	0.04613
1550.25780	0.04575	0.19950	0.04609
1550.25790	0.04575	0.19950	0.04605
1550.25800	0.04575	0.19950	0.04617
1550.25810	0.04575	0.19950	0.04621
1550.25820	0.04567	0.19950	0.04633
1550.25830	0.04559	0.19950	0.04621
1550.25840	0.04559	0.19950	0.04617
1550.25850	0.04543	0.19950	0.04625
1550.25860	0.04551	0.19950	0.04609
1550.25870	0.04547	0.19950	0.04617
1550.25880	0.04559	0.19950	0.04601
1550.25890	0.04559	0.19950	0.04625
1550.25900	0.04551	0.19950	0.04625
1550.25910	0.04543	0.19950	0.04601
1550.25920	0.04543	0.19950	0.04601
1550.25930	0.04559	0.19950	0.04617
1550.25940	0.04559	0.19950	0.04609
1550.25950	0.04559	0.19950	0.04601
1550.25960	0.04527	0.19950	0.04617
1550.25970	0.04531	0.19950	0.04585
1550.25980	0.04543	0.19950	0.04593
1550.25990	0.04543	0.19950	0.04601
1550.26000	0.04543	0.19950	0.04617
1550.26010	0.04551	0.19950	0.04605
1550.26020	0.04527	0.19950	0.04609
1550.26030	0.04527	0.19950	0.04589
1550.26040	0.04527	0.19950	0.04585
1550.26050	0.04543	0.19950	0.04601
1550.26060	0.04543	0.19950	0.04593
1550.26070	0.04543	0.19950	0.04597
1550.26080	0.04543	0.19950	0.04601
1550.26090	0.04543	0.19950	0.04605
1550.26100	0.04543	0.19950	0.04609
1550.26110	0.04543	0.19950	0.04613
1550.26120	0.04575	0.19950	0.04601
1550.26130	0.04571	0.19950	0.04601
1550.26140	0.04567	0.19950	0.04601
1550.26150	0.04551	0.19950	0.04613
1550.26160	0.04527	0.19950	0.04601
1550.26170	0.04547	0.19950	0.04601
1550.26180	0.04551	0.19950	0.04601
1550.26190	0.04543	0.19950	0.04601
1550.26200	0.04559	0.19950	0.04601
1550.26210	0.04563	0.19950	0.04617
1550.26220	0.04583	0.19950	0.04617
1550.26230	0.04591	0.19950	0.04617
1550.26240	0.04543	0.19950	0.04617
1550.26250	0.04559	0.19950	0.04605
1550.26260	0.04567	0.19950	0.04617
1550.26270	0.04575	0.19950	0.04617
1550.26280	0.04559	0.19950	0.04601
1550.26290	0.04587	0.19950	0.04621
1550.26300	0.04559	0.19950	0.04633
1550.26310	0.04567	0.19950	0.04621
1550.26320	0.04575	0.19950	0.04601
1550.26330	0.04587	0.19950	0.04629
1550.26340	0.04583	0.19950	0.04617
1550.26350	0.04579	0.19950	0.04617
1550.26360	0.04575	0.19950	0.04633
1550.26370	0.04555	0.19950	0.04609
1550.26380	0.04551	0.19950	0.04601
1550.26390	0.04571	0.19950	0.04617
1550.26400	0.04575	0.19950	0.04617
1550.26410	0.04595	0.19950	0.04629
1550.26420	0.04551	0.19950	0.04625
1550.26430	0.04555	0.19950	0.04621
1550.26440	0.04543	0.19950	0.04633
1550.26450	0.04559	0.19950	0.04601
1550.26460	0.04551	0.19950	0.04609
1550.26470	0.04555	0.19950	0.04605
1550.26480	0.04575	0.19950	0.04617
1550.26490	0.04555	0.19950	0.04613
1550.26500	0.04559	0.19950	0.04601
1550.26510	0.04539	0.19950	0.04601
1550.26520	0.04527	0.19950	0.04617
1550.26530	0.04559	0.19950	0.04609
1550.26540	0.04559	0.19950	0.04593
1550.26550	0.04535	0.19950	0.04613
1550.26560	0.04575	0.19950	0.04601
1550.26570	0.04527	0.19950	0.04601
1550.26580	0.04535	0.19950	0.04601
1550.26590	0.04555	0.19950	0.04601
1550.26600	0.04543	0.19950	0.04585
1550.26610	0.04559	0.19950	0.04601
1550.26620	0.04551	0.19950	0.04601
1550.26630	0.04531	0.19950	0.04589
1550.26640	0.04543	0.19950	0.04585
1550.26650	0.04539	0.19950	0.04609
1550.26660	0.04543	0.19950	0.04585
1550.26670	0.04571	0.19950	0.04609
1550.26680	0.04559	0.19950	0.04601
1550.26690	0.04571	0.19950	0.04601
1550.26700	0.04567	0.19950	0.04601
1550.26710	0.04551	0.19950	0.04601
1550.26720	0.04559	0.19950	0.04633
1550.26730	0.04567	0.19950	0.04589
1550.26740	0.04583	0.19950	0.04609
1550.26750	0.04563	0.19950	0.04605
1550.26760	0.04575	0.19950	0.04617
1550.26770	0.04555	0.19950	0.04601
1550.26780	0.04551	0.19950	0.04609
1550.26790	0.04547	0.19950	0.04617
1550.26800	0.04575	0.19950	0.04617
1550.26810	0.04591	0.19950	0.04617
1550.26820	0.04575	0.19950	0.04617
1550.26830	0.04559	0.19950	0.04617
1550.26840	0.04559	0.19950	0.04601
1550.26850	0.04563	0.19950	0.04605
1550.26860	0.04575	0.19950	0.04617
1550.26870	0.04599	0.19950	0.04617
1550.26880	0.04575	0.19950	0.04617
1550.26890	0.04583	0.19950	0.04617
1550.26900	0.04567	0.19950	0.04625
1550.26910	0.04563	0.19950	0.04609
1550.26920	0.04559	0.19950	0.04617
1550.26930	0.04587	0.19950	0.04613
1550.26940	0.04575	0.19950	0.04609
1550.26950	0.04599	0.19950	0.04617
1550.26960	0.04543	0.19950	0.04617
1550.26970	0.04559	0.19950	0.04617
1550.26980	0.04543	0.19950	0.04617
1550.26990	0.04539	0.19950	0.04629
1550.27000	0.04575	0.19950	0.04617
1550.27010	0.04563	0.19950	0.04617
1550.27020	0.04575	0.19950	0.04633
1550.27030	0.04539	0.19950	0.04625
1550.27040	0.04543	0.19950	0.04617
1550.27050	0.04543	0.19950	0.04617
1550.27060	0.04551	0.19950	0.04617
1550.27070	0.04571	0.19950	0.04617
1550.27080	0.04527	0.19950	0.04617
1550.27090	0.04527	0.19950	0.04613
1550.27100	0.04527	0.19950	0.04601
1550.27110	0.04539	0.19950	0.04589
1550.27120	0.04543	0.19950	0.04585
1550.27130	0.04519	0.19950	0.04585
1550.27140	0.04543	0.19950	0.04585
1550.27150	0.04531	0.19950	0.04597
1550.27160	0.04543	0.19950	0.04585
1550.27170	0.04539	0.19950	0.04589
1550.27180	0.04543	0.19950	0.04593
1550.27190	0.04559	0.19950	0.04609
1550.27200	0.04527	0.19950	0.04601
1550.27210	0.04575	0.19950	0.04601
1550.27220	0.04543	0.19950	0.04601
1550.27230	0.04523	0.19950	0.04589
1550.27240	0.04559	0.19950	0.04585
1550.27250	0.04539	0.19950	0.04601
1550.27260	0.04567	0.19950	0.04609
1550.27270	0.04547	0.19950	0.04605
1550.27280	0.04575	0.19950	0.04601
1550.27290	0.04551	0.19950	0.04589
1550.27300	0.04551	0.19950	0.04601
1550.27310	0.04575	0.19950	0.04601
1550.27320	0.04543	0.19950	0.04585
1550.27330	0.04575	0.19950	0.04597
1550.27340	0.04575	0.19950	0.04593
1550.27350	0.04563	0.19950	0.04601
1550.27360	0.04559	0.19950	0.04617
1550.27370	0.04579	0.19950	0.04601
1550.27380	0.04567	0.19950	0.04601
1550.27390	0.04567	0.19950	0.04613
1550.27400	0.04591	0.19950	0.04601
1550.27410	0.04595	0.19950	0.04613
1550.27420	0.04559	0.19950	0.04641
1550.27430	0.04559	0.19950	0.04621
1550.27440	0.04575	0.19950	0.04617
1550.27450	0.04583	0.19950	0.04617
1550.27460	0.04591	0.19950	0.04625
1550.27470	0.04539	0.19950	0.04633
1550.27480	0.04575	0.19950	0.04601
1550.27490	0.04551	0.19950	0.04609
1550.27500	0.04543	0.19950	0.04609
1550.27510	0.04583	0.19950	0.04621
1550.27520	0.04575	0.19950	0.04617
1550.27530	0.04559	0.19950	0.04613
1550.27540	0.04551	0.19950	0.04601
1550.27550	0.04531	0.19950	0.04589
1550.27560	0.04559	0.19950	0.04617
1550.27570	0.04555	0.19950	0.04593
1550.27580	0.04559	0.19950	0.04609
1550.27590	0.04563	0.19950	0.04601
1550.27600	0.04527	0.19950	0.04617
1550.27610	0.04523	0.19950	0.04597
1550.27620	0.04511	0.19950	0.04585
1550.27630	0.04547	0.19950	0.04597
1550.27640	0.04559	0.19950	0.04585
1550.27650	0.04543	0.19950	0.04597
1550.27660	0.04559	0.19950	0.04601
1550.27670	0.04551	0.19950	0.04605
1550.27680	0.04543	0.19950	0.04585
1550.27690	0.04527	0.19950	0.04597
1550.27700	0.04535	0.19950	0.04593
1550.27710	0.04555	0.19950	0.04589
1550.27720	0.04559	0.19950	0.04585
1550.27730	0.04559	0.19950	0.04601
1550.27740	0.04559	0.19950	0.04593
1550.27750	0.04559	0.19950	0.04585
1550.27760	0.04559	0.19950	0.04617
1550.27770	0.04559	0.19950	0.04601
1550.27780	0.04567	0.19950	0.04593
1550.27790	0.04563	0.19950	0.04585
1550.27800	0.04559	0.19950	0.04601
1550.27810	0.04583	0.19950	0.04601
1550.27820	0.04543	0.19950	0.04601
1550.27830	0.04563	0.19950	0.04601
1550.27840	0.04559	0.19950	0.04601
1550.27850	0.04551	0.19950	0.04617
1550.27860	0.04567	0.19950	0.04609
1550.27870	0.04547	0.19950	0.04601
1550.27880	0.04543	0.19950	0.04601
1550.27890	0.04587	0.19950	0.04601
1550.27900	0.04583	0.19950	0.04617
1550.27910	0.04591	0.19950	0.04621
1550.27920	0.04591	0.19950	0.04617
1550.27930	0.04567	0.19950	0.04617
1550.27940	0.04591	0.19950	0.04609
1550.27950	0.04567	0.19950	0.04601
1550.27960	0.04575	0.19950	0.04633
1550.27970	0.04599	0.19950	0.04621
1550.27980	0.04575	0.19950	0.04625
1550.27990	0.04563	0.19950	0.04617
1550.28000	0.04559	0.19950	0.04617
1550.28010	0.04575	0.19950	0.04621
1550.28020	0.04575	0.19950	0.04633
1550.28030	0.04563	0.19950	0.04633
1550.28040	0.04591	0.19950	0.04649
1550.28050	0.04587	0.19950	0.04629
1550.28060	0.04575	0.19950	0.04617
1550.28070	0.04551	0.19950	0.04605
1550.28080	0.04511	0.19950	0.04617
1550.28090	0.04571	0.19950	0.04601
1550.28100	0.04559	0.19950	0.04593
1550.28110	0.04547	0.19950	0.04585
1550.28120	0.04543	0.19950	0.04585
1550.28130	0.04547	0.19950	0.04597
1550.28140	0.04543	0.19950	0.04585
1550.28150	0.04551	0.19950	0.04585
1550.28160	0.04543	0.19950	0.04601
1550.28170	0.04551	0.19950	0.04580
1550.28180	0.04543	0.19950	0.04593
1550.28190	0.04559	0.19950	0.04605
1550.28200	0.04543	0.19950	0.04601
1550.28210	0.04543	0.19950	0.04597
1550.28220	0.04543	0.19950	0.04585
1550.28230	0.04555	0.19950	0.04597
1550.28240	0.04591	0.19950	0.04585
1550.28250	0.04543	0.19950	0.04572
1550.28260	0.04543	0.19950	0.04585
1550.28270	0.04543	0.19950	0.04585
1550.28280	0.04559	0.19950	0.04585
1550.28290	0.04567	0.19950	0.04589
1550.28300	0.04543	0.19950	0.04593
1550.28310	0.04567	0.19950	0.04597
1550.28320	0.04559	0.19950	0.04601
1550.28330	0.04547	0.19950	0.04585
1550.28340	0.04551	0.19950	0.04585
1550.28350	0.04555	0.19950	0.04585
1550.28360	0.04591	0.19950	0.04585
1550.28370	0.04587	0.19950	0.04585
1550.28380	0.04575	0.19950	0.04593
1550.28390	0.04575	0.19950	0.04601
1550.28400	0.04559	0.19950	0.04585
1550.28410	0.04571	0.19950	0.04601
1550.28420	0.04575	0.19950	0.04601
1550.28430	0.04591	0.19950	0.04601
1550.28440	0.04608	0.19950	0.04617
1550.28450	0.04591	0.19950	0.04601
1550.28460	0.04583	0.19950	0.04609
1550.28470	0.04575	0.19950	0.04617
1550.28480	0.04608	0.19950	0.04617
1550.28490	0.04579	0.19950	0.04617
1550.28500	0.04599	0.19950	0.04617
1550.28510	0.04595	0.19950	0.04641
1550.28520	0.04591	0.19950	0.04649
1550.28530	0.04591	0.19950	0.04633
1550.28540	0.04591	0.19950	0.04633
1550.28550	0.04579	0.19950	0.04621
1550.28560	0.04591	0.19950	0.04649
1550.28570	0.04599	0.19950	0.04633
1550.28580	0.04583	0.19950	0.04633
1550.28590	0.04591	0.19950	0.04633
1550.28600	0.04591	0.19950	0.04633
1550.28610	0.04595	0.19950	0.04649
1550.28620	0.04599	0.19950	0.04633
1550.28630	0.04591	0.19950	0.04641
1550.28640	0.04591	0.19950	0.04649
1550.28650	0.04583	0.19950	0.04641
1550.28660	0.04616	0.19950	0.04657
1550.28670	0.04599	0.19950	0.04637
1550.28680	0.04608	0.19950	0.04649
1550.28690	0.04579	0.19950	0.04637
1550.28700	0.04599	0.19950	0.04649
1550.28710	0.04608	0.19950	0.04625
1550.28720	0.04608	0.19950	0.04649
1550.28730	0.04624	0.19950	0.04633
1550.28740	0.04616	0.19950	0.04633
1550.28750	0.04632	0.19950	0.04633
1550.28760	0.04640	0.19950	0.04633
1550.28770	0.04624	0.19950	0.04649
1550.28780	0.04632	0.19950	0.04641
1550.28790	0.04640	0.19950	0.04645
1550.28800	0.04656	0.19950	0.04665
1550.28810	0.04644	0.19950	0.04657
1550.28820	0.04656	0.19950	0.04673
1550.28830	0.04668	0.19950	0.04677
1550.28840	0.04672	0.19950	0.04682
1550.28850	0.04668	0.19950	0.04682
1550.28860	0.04672	0.19950	0.04690
1550.28870	0.04688	0.19950	0.04686
1550.28880	0.04705	0.19950	0.04682
1550.28890	0.04688	0.19950	0.04686
1550.28900	0.04696	0.19950	0.04706
1550.28910	0.04692	0.19950	0.04702
1550.28920	0.04688	0.19950	0.04730
1550.28930	0.04696	0.19950	0.04702
1550.28940	0.04713	0.19950	0.04706
1550.28950	0.04729	0.19950	0.04710
1550.28960	0.04721	0.19950	0.04730
1550.28970	0.04717	0.19950	0.04738
1550.28980	0.04705	0.19950	0.04730
1550.28990	0.04705	0.19950	0.04734
1550.29000	0.04721	0.19950	0.04714
1550.29010	0.04709	0.19950	0.04730
1550.29020	0.04713	0.19950	0.04738
1550.29030	0.04705	0.19950	0.04746
1550.29040	0.04705	0.19950	0.04746
1550.29050	0.04705	0.19950	0.04722
1550.29060	0.04705	0.19950	0.04738
1550.29070	0.04705	0.19950	0.04730
1550.29080	0.04705	0.19950	0.04730
1550.29090	0.04680	0.19950	0.04734
1550.29100	0.04672	0.19950	0.04746
1550.29110	0.04676	0.19950	0.04734
1550.29120	0.04688	0.19950	0.04730
1550.29130	0.04688	0.19950	0.04714
1550.29140	0.04688	0.19950	0.04722
1550.29150	0.04688	0.19950	0.04718
1550.29160	0.04672	0.19950	0.04730
1550.29170	0.04644	0.19950	0.04722
1550.29180	0.04656	0.19950	0.04706
1550.29190	0.04656	0.19950	0.04702
1550.29200	0.04656	0.19950	0.04682
1550.29210	0.04656	0.19950	0.04698
1550.29220	0.04648	0.19950	0.04714
1550.29230	0.04652	0.19950	0.04706
1550.29240	0.04624	0.19950	0.04714
1550.29250	0.04628	0.19950	0.04686
1550.29260	0.04640	0.19950	0.04690
1550.29270	0.04652	0.19950	0.04694
1550.29280	0.04640	0.19950	0.04682
1550.29290	0.04616	0.19950	0.04682
1550.29300	0.04632	0.19950	0.04682
1550.29310	0.04612	0.19950	0.04682
1550.29320	0.04624	0.19950	0.04665
1550.29330	0.04628	0.19950	0.04677
1550.29340	0.04640	0.19950	0.04665
1550.29350	0.04652	0.19950	0.04677
1550.29360	0.04624	0.19950	0.04682
1550.29370	0.04624	0.19950	0.04665
1550.29380	0.04624	0.19950	0.04673
1550.29390	0.04636	0.19950	0.04669
1550.29400	0.04640	0.19950	0.04682
1550.29410	0.04640	0.19950	0.04665
1550.29420	0.04632	0.19950	0.04665
1550.29430	0.04636	0.19950	0.04677
1550.29440	0.04640	0.19950	0.04665
1550.29450	0.04640	0.19950	0.04669
1550.29460	0.04640	0.19950	0.04682
1550.29470	0.04628	0.19950	0.04682
1550.29480	0.04624	0.19950	0.04682
1550.29490	0.04628	0.19950	0.04694
1550.29500	0.04632	0.19950	0.04673
1550.29510	0.04648	0.19950	0.04677
1550.29520	0.04624	0.19950	0.04682
1550.29530	0.04636	0.19950	0.04682
1550.29540	0.04624	0.19950	0.04673
1550.29550	0.04624	0.19950	0.04677
1550.29560	0.04640	0.19950	0.04682
1550.29570	0.04640	0.19950	0.04682
1550.29580	0.04640	0.19950	0.04673
1550.29590	0.04640	0.19950	0.04690
1550.29600	0.04672	0.19950	0.04665
1550.29610	0.04620	0.19950	0.04669
1550.29620	0.04616	0.19950	0.04682
1550.29630	0.04624	0.19950	0.04657
1550.29640	0.04656	0.19950	0.04665
1550.29650	0.04624	0.19950	0.04677
1550.29660	0.04624	0.19950	0.04665
1550.29670	0.04624	0.19950	0.04665
1550.29680	0.04608	0.19950	0.04665
1550.29690	0.04595	0.19950	0.04690
1550.29700	0.04608	0.19950	0.04657
1550.29710	0.04620	0.19950	0.04649
1550.29720	0.04624	0.19950	0.04649
1550.29730	0.04604	0.19950	0.04649
1550.29740	0.04591	0.19950	0.04657
1550.29750	0.04591	0.19950	0.04653
1550.29760	0.04591	0.19950	0.04649
1550.29770	0.04608	0.19950	0.04641
1550.29780	0.04599	0.19950	0.04649
1550.29790	0.04591	0.19950	0.04633
1550.29800	0.04575	0.19950	0.04633
1550.29810	0.04559	0.19950	0.04645
1550.29820	0.04575	0.19950	0.04625
1550.29830	0.04579	0.19950	0.04629
1550.29840	0.04575	0.19950	0.04649
1550.29850	0.04575	0.19950	0.04633
1550.29860	0.04575	0.19950	0.04641
1550.29870	0.04563	0.19950	0.04625
1550.29880	0.04575	0.19950	0.04649
1550.29890	0.04591	0.19950	0.04633
1550.29900	0.04591	0.19950	0.04633
1550.29910	0.04579	0.19950	0.04621
1550.29920	0.04575	0.19950	0.04617
1550.29930	0.04591	0.19950	0.04601
1550.29940	0.04599	0.19950	0.04609
1550.29950	0.04608	0.19950	0.04641
1550.29960	0.04608	0.19950	0.04633
1550.29970	0.04591	0.19950	0.04633
1550.29980	0.04583	0.19950	0.04625
1550.29990	0.04575	0.19950	0.04629
1550.30000	0.04608	0.19950	0.04633
1550.30010	0.04612	0.19950	0.04617
1550.30020	0.04608	0.19950	0.04625
1550.30030	0.04604	0.19950	0.04633
1550.30040	0.04591	0.19950	0.04649
1550.30050	0.04579	0.19950	0.04629
1550.30060	0.04599	0.19950	0.04633
1550.30070	0.04632	0.19950	0.04649
1550.30080	0.04608	0.19950	0.04649
1550.30090	0.04620	0.19950	0.04649
1550.30100	0.04599	0.19950	0.04641
1550.30110	0.04591	0.19950	0.04645
1550.30120	0.04608	0.19950	0.04633
1550.30130	0.04624	0.19950	0.04649
1550.30140	0.04608	0.19950	0.04649
1550.30150	0.04591	0.19950	0.04649
1550.30160	0.04591	0.19950	0.04633
1550.30170	0.04563	0.19950	0.04617
1550.30180	0.04591	0.19950	0.04617
1550.30190	0.04608	0.19950	0.04629
1550.30200	0.04591	0.19950	0.04633
1550.30210	0.04587	0.19950	0.04633
1550.30220	0.04575	0.19950	0.04625
1550.30230	0.04575	0.19950	0.04629
1550.30240	0.04575	0.19950	0.04617
1550.30250	0.04591	0.19950	0.04617
1550.30260	0.04591	0.19950	0.04609
1550.30270	0.04579	0.19950	0.04613
1550.30280	0.04559	0.19950	0.04633
1550.30290	0.04571	0.19950	0.04605
1550.30300	0.04575	0.19950	0.04609
1550.30310	0.04579	0.19950	0.04601
1550.30320	0.04559	0.19950	0.04633
1550.30330	0.04571	0.19950	0.04617
1550.30340	0.04559	0.19950	0.04609
1550.30350	0.04559	0.19950	0.04613
1550.30360	0.04575	0.19950	0.04601
1550.30370	0.04579	0.19950	0.04613
1550.30380	0.04583	0.19950	0.04601
1550.30390	0.04563	0.19950	0.04589
1550.30400	0.04559	0.19950	0.04617
1550.30410	0.04559	0.19950	0.04597
1550.30420	0.04559	0.19950	0.04601
1550.30430	0.04583	0.19950	0.04605
1550.30440	0.04608	0.19950	0.04617
1550.30450	0.04571	0.19950	0.04605
1550.30460	0.04551	0.19950	0.04625
1550.30470	0.04555	0.19950	0.04621
1550.30480	0.04591	0.19950	0.04633
1550.30490	0.04587	0.19950	0.04605
1550.30500	0.04583	0.19950	0.04617
1550.30510	0.04591	0.19950	0.04605
1550.30520	0.04559	0.19950	0.04585
1550.30530	0.04575	0.19950	0.04601
1550.30540	0.04575	0.19950	0.04609
1550.30550	0.04599	0.19950	0.04617
1550.30560	0.04608	0.19950	0.04617
1550.30570	0.04591	0.19950	0.04617
1550.30580	0.04583	0.19950	0.04625
1550.30590	0.04575	0.19950	0.04621
1550.30600	0.04591	0.19950	0.04601
1550.30610	0.04599	0.19950	0.04613
1550.30620	0.04591	0.19950	0.04601
1550.30630	0.04571	0.19950	0.04601
1550.30640	0.04559	0.19950	0.04633
1550.30650	0.04559	0.19950	0.04613
1550.30660	0.04567	0.19950	0.04609
1550.30670	0.04575	0.19950	0.04617
1550.30680	0.04575	0.19950	0.04601
1550.30690	0.04583	0.19950	0.04613
1550.30700	0.04551	0.19950	0.04609
1550.30710	0.04555	0.19950	0.04605
1550.30720	0.04559	0.19950	0.04617
1550.30730	0.04579	0.19950	0.04629
1550.30740	0.04591	0.19950	0.04617
1550.30750	0.04579	0.19950	0.04605
1550.30760	0.04559	0.19950	0.04617
1550.30770	0.04527	0.19950	0.04609
1550.30780	0.04551	0.19950	0.04585
1550.30790	0.04575	0.19950	0.04585
1550.30800	0.04575	0.19950	0.04585
1550.30810	0.04543	0.19950	0.04589
1550.30820	0.04543	0.19950	0.04593
1550.30830	0.04543	0.19950	0.04585
1550.30840	0.04543	0.19950	0.04585
1550.30850	0.04567	0.19950	0.04568
1550.30860	0.04567	0.19950	0.04576
1550.30870	0.04543	0.19950	0.04585
1550.30880	0.04559	0.19950	0.04585
1550.30890	0.04543	0.19950	0.04580
1550.30900	0.04551	0.19950	0.04585
1550.30910	0.04571	0.19950	0.04576
1550.30920	0.04591	0.19950	0.04568
1550.30930	0.04583	0.19950	0.04585
1550.30940	0.04567	0.19950	0.04585
1550.30950	0.04551	0.19950	0.04597
1550.30960	0.04591	0.19950	0.04568
1550.30970	0.04587	0.19950	0.04589
1550.30980	0.04591	0.19950	0.04601
1550.30990	0.04595	0.19950	0.04601
1550.31000	0.04559	0.19950	0.04585
1550.31010	0.04563	0.19950	0.04605
1550.31020	0.04575	0.19950	0.04609
1550.31030	0.04575	0.19950	0.04613
1550.31040	0.04575	0.19950	0.04601
1550.31050	0.04575	0.19950	0.04605
1550.31060	0.04567	0.19950	0.04617
1550.31070	0.04559	0.19950	0.04605
1550.31080	0.04575	0.19950	0.04601
1550.31090	0.04567	0.19950	0.04601
1550.31100	0.04591	0.19950	0.04601
1550.31110	0.04604	0.19950	0.04613
1550.31120	0.04591	0.19950	0.04601
1550.31130	0.04563	0.19950	0.04593
1550.31140	0.04575	0.19950	0.04576
1550.31150	0.04587	0.19950	0.04597
1550.31160	0.04591	0.19950	0.04601
1550.31170	0.04604	0.19950	0.04605
1550.31180	0.04583	0.19950	0.04609
1550.31190	0.04575	0.19950	0.04601
1550.31200	0.04559	0.19950	0.04617
1550.31210	0.04575	0.19950	0.04621
1550.31220	0.04575	0.19950	0.04625
1550.31230	0.04575	0.19950	0.04605
1550.31240	0.04559	0.19950	0.04601
1550.31250	0.04531	0.19950	0.04601
1550.31260	0.04551	0.19950	0.04593
1550.31270	0.04571	0.19950	0.04597
1550.31280	0.04559	0.19950	0.04601
1550.31290	0.04575	0.19950	0.04609
1550.31300	0.04567	0.19950	0.04617
1550.31310	0.04559	0.19950	0.04601
1550.31320	0.04543	0.19950	0.04585
1550.31330	0.04567	0.19950	0.04597
1550.31340	0.04551	0.19950	0.04593
1550.31350	0.04559	0.19950	0.04589
1550.31360	0.04559	0.19950	0.04585
1550.31370	0.04559	0.19950	0.04597
1550.31380	0.04567	0.19950	0.04593
1550.31390	0.04587	0.19950	0.04589
1550.31400	0.04527	0.19950	0.04568
1550.31410	0.04567	0.19950	0.04597
1550.31420	0.04551	0.19950	0.04585
1550.31430	0.04547	0.19950	0.04585
1550.31440	0.04559	0.19950	0.04585
1550.31450	0.04559	0.19950	0.04572
1550.31460	0.04567	0.19950	0.04593
1550.31470	0.04575	0.19950	0.04601
1550.31480	0.04559	0.19950	0.04585
1550.31490	0.04559	0.19950	0.04585
1550.31500	0.04575	0.19950	0.04593
1550.31510	0.04579	0.19950	0.04589
1550.31520	0.04575	0.19950	0.04601
1550.31530	0.04575	0.19950	0.04601
1550.31540	0.04583	0.19950	0.04601
1550.31550	0.04579	0.19950	0.04601
1550.31560	0.04575	0.19950	0.04601
1550.31570	0.04563	0.19950	0.04589
1550.31580	0.04575	0.19950	0.04609
1550.31590	0.04587	0.19950	0.04617
1550.31600	0.04575	0.19950	0.04617
1550.31610	0.04575	0.19950	0.04601
1550.31620	0.04575	0.19950	0.04601
1550.31630	0.04575	0.19950	0.04613
1550.31640	0.04575	0.19950	0.04617
1550.31650	0.04591	0.19950	0.04613
1550.31660	0.04591	0.19950	0.04601
