1550.94900	0.04179	0.19940	0.04213
1550.94910	0.04199	0.19940	0.04213
1550.94920	0.04187	0.19940	0.04196
1550.94930	0.04162	0.19940	0.04225
1550.94940	0.04179	0.19940	0.04221
1550.94950	0.04171	0.19940	0.04205
1550.94960	0.04187	0.19940	0.04213
1550.94970	0.04179	0.19940	0.04213
1550.94980	0.04187	0.19940	0.04221
1550.94990	0.04158	0.19940	0.04217
1550.95000	0.04138	0.19940	0.04196
1550.95010	0.04138	0.19940	0.04201
1550.95020	0.04154	0.19940	0.04205
1550.95030	0.04158	0.19940	0.04196
1550.95040	0.04138	0.19940	0.04196
1550.95050	0.04118	0.19940	0.04196
1550.95060	0.04114	0.19940	0.04188
1550.95070	0.04146	0.19940	0.04180
1550.95080	0.04154	0.19940	0.04196
1550.95090	0.04134	0.19940	0.04209
1550.95100	0.04122	0.19940	0.04196
1550.95110	0.04110	0.19940	0.04196
1550.95120	0.04106	0.19940	0.04164
1550.95130	0.04114	0.19940	0.04180
1550.95140	0.04130	0.19940	0.04180
1550.95150	0.04122	0.19940	0.04156
1550.95160	0.04106	0.19940	0.04180
1550.95170	0.04086	0.19940	0.04160
1550.95180	0.04082	0.19940	0.04148
1550.95190	0.04090	0.19940	0.04160
1550.95200	0.04106	0.19940	0.04180
1550.95210	0.04102	0.19940	0.04152
1550.95220	0.04090	0.19940	0.04156
1550.95230	0.04090	0.19940	0.04148
1550.95240	0.04090	0.19940	0.04132
1550.95250	0.04106	0.19940	0.04148
1550.95260	0.04098	0.19940	0.04148
1550.95270	0.04090	0.19940	0.04136
1550.95280	0.04057	0.19940	0.04148
1550.95290	0.04057	0.19940	0.04148
1550.95300	0.04057	0.19940	0.04140
1550.95310	0.04082	0.19940	0.04144
1550.95320	0.04074	0.19940	0.04148
1550.95330	0.04065	0.19940	0.04120
1550.95340	0.04041	0.19940	0.04124
1550.95350	0.04041	0.19940	0.04116
1550.95360	0.04057	0.19940	0.04116
1550.95370	0.04053	0.19940	0.04116
1550.95380	0.04057	0.19940	0.04116
1550.95390	0.04049	0.19940	0.04103
1550.95400	0.04041	0.19940	0.04083
1550.95410	0.04045	0.19940	0.04095
1550.95420	0.04041	0.19940	0.04091
1550.95430	0.04049	0.19940	0.04099
1550.95440	0.04057	0.19940	0.04099
1550.95450	0.04017	0.19940	0.04071
1550.95460	0.04025	0.19940	0.04083
1550.95470	0.04021	0.19940	0.04095
1550.95480	0.04041	0.19940	0.04099
1550.95490	0.04065	0.19940	0.04087
1550.95500	0.04041	0.19940	0.04091
1550.95510	0.04029	0.19940	0.04083
1550.95520	0.04025	0.19940	0.04083
1550.95530	0.04029	0.19940	0.04112
1550.95540	0.04049	0.19940	0.04108
1550.95550	0.04057	0.19940	0.04103
1550.95560	0.04041	0.19940	0.04083
1550.95570	0.04041	0.19940	0.04095
1550.95580	0.04041	0.19940	0.04083
1550.95590	0.04041	0.19940	0.04095
1550.95600	0.04090	0.19940	0.04099
1550.95610	0.04069	0.19940	0.04099
1550.95620	0.04057	0.19940	0.04091
1550.95630	0.04057	0.19940	0.04083
1550.95640	0.04041	0.19940	0.04083
1550.95650	0.04061	0.19940	0.04087
1550.95660	0.04074	0.19940	0.04099
1550.95670	0.04061	0.19940	0.04099
1550.95680	0.04074	0.19940	0.04083
1550.95690	0.04061	0.19940	0.04103
1550.95700	0.04074	0.19940	0.04116
1550.95710	0.04086	0.19940	0.04116
1550.95720	0.04074	0.19940	0.04116
1550.95730	0.04086	0.19940	0.04112
1550.95740	0.04065	0.19940	0.04116
1550.95750	0.04057	0.19940	0.04120
1550.95760	0.04057	0.19940	0.04116
1550.95770	0.04074	0.19940	0.04124
1550.95780	0.04074	0.19940	0.04108
1550.95790	0.04061	0.19940	0.04103
1550.95800	0.04057	0.19940	0.04116
1550.95810	0.04053	0.19940	0.04116
1550.95820	0.04082	0.19940	0.04116
1550.95830	0.04086	0.19940	0.04116
1550.95840	0.04090	0.19940	0.04099
1550.95850	0.04069	0.19940	0.04103
1550.95860	0.04049	0.19940	0.04116
1550.95870	0.04053	0.19940	0.04103
1550.95880	0.04041	0.19940	0.04083
1550.95890	0.04053	0.19940	0.04099
1550.95900	0.04041	0.19940	0.04099
1550.95910	0.04041	0.19940	0.04099
1550.95920	0.04041	0.19940	0.04067
1550.95930	0.04041	0.19940	0.04079
1550.95940	0.04049	0.19940	0.04075
1550.95950	0.04069	0.19940	0.04095
1550.95960	0.04041	0.19940	0.04083
1550.95970	0.04041	0.19940	0.04083
1550.95980	0.04057	0.19940	0.04091
1550.95990	0.04061	0.19940	0.04099
1550.96000	0.04074	0.19940	0.04083
1550.96010	0.04086	0.19940	0.04095
1550.96020	0.04065	0.19940	0.04091
1550.96030	0.04033	0.19940	0.04087
1550.96040	0.04057	0.19940	0.04099
1550.96050	0.04061	0.19940	0.04071
1550.96060	0.04082	0.19940	0.04091
1550.96070	0.04078	0.19940	0.04087
1550.96080	0.04074	0.19940	0.04099
1550.96090	0.04057	0.19940	0.04095
1550.96100	0.04065	0.19940	0.04083
1550.96110	0.04086	0.19940	0.04108
1550.96120	0.04106	0.19940	0.04116
1550.96130	0.04074	0.19940	0.04120
1550.96140	0.04074	0.19940	0.04124
1550.96150	0.04074	0.19940	0.04116
1550.96160	0.04074	0.19940	0.04116
1550.96170	0.04094	0.19940	0.04120
1550.96180	0.04098	0.19940	0.04132
1550.96190	0.04078	0.19940	0.04120
1550.96200	0.04074	0.19940	0.04116
1550.96210	0.04074	0.19940	0.04116
1550.96220	0.04074	0.19940	0.04108
1550.96230	0.04074	0.19940	0.04124
1550.96240	0.04074	0.19940	0.04099
1550.96250	0.04061	0.19940	0.04112
1550.96260	0.04074	0.19940	0.04108
1550.96270	0.04074	0.19940	0.04128
1550.96280	0.04074	0.19940	0.04132
1550.96290	0.04074	0.19940	0.04103
1550.96300	0.04065	0.19940	0.04108
1550.96310	0.04069	0.19940	0.04112
1550.96320	0.04041	0.19940	0.04116
1550.96330	0.04045	0.19940	0.04099
1550.96340	0.04065	0.19940	0.04108
1550.96350	0.04074	0.19940	0.04103
1550.96360	0.04041	0.19940	0.04116
1550.96370	0.04053	0.19940	0.04083
1550.96380	0.04049	0.19940	0.04091
1550.96390	0.04057	0.19940	0.04112
1550.96400	0.04041	0.19940	0.04083
1550.96410	0.04057	0.19940	0.04095
1550.96420	0.04057	0.19940	0.04099
1550.96430	0.04045	0.19940	0.04091
1550.96440	0.04041	0.19940	0.04099
1550.96450	0.04041	0.19940	0.04103
1550.96460	0.04057	0.19940	0.04099
1550.96470	0.04061	0.19940	0.04083
1550.96480	0.04074	0.19940	0.04083
1550.96490	0.04069	0.19940	0.04099
1550.96500	0.04057	0.19940	0.04091
1550.96510	0.04069	0.19940	0.04083
1550.96520	0.04057	0.19940	0.04116
1550.96530	0.04057	0.19940	0.04095
1550.96540	0.04065	0.19940	0.04099
1550.96550	0.04061	0.19940	0.04116
1550.96560	0.04090	0.19940	0.04099
1550.96570	0.04074	0.19940	0.04099
1550.96580	0.04082	0.19940	0.04099
1550.96590	0.04102	0.19940	0.04112
1550.96600	0.04090	0.19940	0.04099
1550.96610	0.04082	0.19940	0.04116
1550.96620	0.04065	0.19940	0.04124
1550.96630	0.04074	0.19940	0.04120
1550.96640	0.04074	0.19940	0.04099
1550.96650	0.04078	0.19940	0.04095
1550.96660	0.04098	0.19940	0.04124
1550.96670	0.04082	0.19940	0.04103
1550.96680	0.04090	0.19940	0.04132
1550.96690	0.04082	0.19940	0.04128
1550.96700	0.04106	0.19940	0.04116
1550.96710	0.04106	0.19940	0.04103
1550.96720	0.04122	0.19940	0.04132
1550.96730	0.04086	0.19940	0.04128
1550.96740	0.04074	0.19940	0.04124
1550.96750	0.04061	0.19940	0.04120
1550.96760	0.04074	0.19940	0.04116
1550.96770	0.04078	0.19940	0.04128
1550.96780	0.04082	0.19940	0.04116
1550.96790	0.04074	0.19940	0.04116
1550.96800	0.04074	0.19940	0.04116
1550.96810	0.04074	0.19940	0.04116
1550.96820	0.04074	0.19940	0.04108
1550.96830	0.04061	0.19940	0.04112
1550.96840	0.04074	0.19940	0.04099
1550.96850	0.04078	0.19940	0.04099
1550.96860	0.04049	0.19940	0.04091
1550.96870	0.04057	0.19940	0.04083
1550.96880	0.04041	0.19940	0.04116
1550.96890	0.04057	0.19940	0.04112
1550.96900	0.04049	0.19940	0.04091
1550.96910	0.04065	0.19940	0.04108
1550.96920	0.04057	0.19940	0.04116
1550.96930	0.04041	0.19940	0.04103
1550.96940	0.04041	0.19940	0.04099
1550.96950	0.04053	0.19940	0.04083
1550.96960	0.04057	0.19940	0.04083
1550.96970	0.04053	0.19940	0.04099
1550.96980	0.04041	0.19940	0.04099
1550.96990	0.04065	0.19940	0.04099
1550.97000	0.04041	0.19940	0.04083
1550.97010	0.04069	0.19940	0.04083
1550.97020	0.04049	0.19940	0.04083
1550.97030	0.04053	0.19940	0.04095
1550.97040	0.04057	0.19940	0.04083
1550.97050	0.04057	0.19940	0.04087
1550.97060	0.04057	0.19940	0.04099
1550.97070	0.04069	0.19940	0.04112
1550.97080	0.04057	0.19940	0.04099
1550.97090	0.04061	0.19940	0.04099
1550.97100	0.04074	0.19940	0.04108
1550.97110	0.04086	0.19940	0.04079
1550.97120	0.04074	0.19940	0.04099
1550.97130	0.04090	0.19940	0.04099
1550.97140	0.04090	0.19940	0.04099
1550.97150	0.04090	0.19940	0.04099
1550.97160	0.04090	0.19940	0.04099
1550.97170	0.04090	0.19940	0.04132
1550.97180	0.04082	0.19940	0.04116
1550.97190	0.04086	0.19940	0.04112
1550.97200	0.04074	0.19940	0.04116
1550.97210	0.04090	0.19940	0.04116
1550.97220	0.04082	0.19940	0.04132
1550.97230	0.04074	0.19940	0.04112
1550.97240	0.04090	0.19940	0.04116
1550.97250	0.04082	0.19940	0.04095
1550.97260	0.04065	0.19940	0.04132
1550.97270	0.04086	0.19940	0.04144
1550.97280	0.04090	0.19940	0.04116
1550.97290	0.04098	0.19940	0.04132
1550.97300	0.04082	0.19940	0.04132
1550.97310	0.04078	0.19940	0.04120
1550.97320	0.04074	0.19940	0.04116
1550.97330	0.04074	0.19940	0.04103
1550.97340	0.04082	0.19940	0.04116
1550.97350	0.04078	0.19940	0.04116
1550.97360	0.04090	0.19940	0.04116
1550.97370	0.04082	0.19940	0.04128
1550.97380	0.04049	0.19940	0.04116
1550.97390	0.04053	0.19940	0.04116
1550.97400	0.04057	0.19940	0.04099
1550.97410	0.04074	0.19940	0.04120
1550.97420	0.04065	0.19940	0.04091
1550.97430	0.04069	0.19940	0.04112
1550.97440	0.04057	0.19940	0.04099
1550.97450	0.04078	0.19940	0.04103
1550.97460	0.04074	0.19940	0.04099
1550.97470	0.04069	0.19940	0.04108
1550.97480	0.04074	0.19940	0.04099
1550.97490	0.04065	0.19940	0.04099
1550.97500	0.04049	0.19940	0.04091
1550.97510	0.04045	0.19940	0.04095
1550.97520	0.04057	0.19940	0.04099
1550.97530	0.04041	0.19940	0.04095
1550.97540	0.04049	0.19940	0.04091
1550.97550	0.04069	0.19940	0.04112
1550.97560	0.04074	0.19940	0.04099
1550.97570	0.04057	0.19940	0.04095
1550.97580	0.04057	0.19940	0.04083
1550.97590	0.04057	0.19940	0.04095
1550.97600	0.04074	0.19940	0.04099
1550.97610	0.04069	0.19940	0.04099
1550.97620	0.04065	0.19940	0.04099
1550.97630	0.04074	0.19940	0.04087
1550.97640	0.04057	0.19940	0.04099
1550.97650	0.04065	0.19940	0.04124
1550.97660	0.04065	0.19940	0.04108
1550.97670	0.04078	0.19940	0.04103
1550.97680	0.04057	0.19940	0.04099
1550.97690	0.04065	0.19940	0.04108
1550.97700	0.04082	0.19940	0.04091
1550.97710	0.04074	0.19940	0.04099
1550.97720	0.04074	0.19940	0.04148
1550.97730	0.04045	0.19940	0.04112
1550.97740	0.04074	0.19940	0.04108
1550.97750	0.04078	0.19940	0.04091
1550.97760	0.04074	0.19940	0.04116
1550.97770	0.04090	0.19940	0.04087
1550.97780	0.04090	0.19940	0.04099
1550.97790	0.04078	0.19940	0.04099
1550.97800	0.04074	0.19940	0.04099
1550.97810	0.04065	0.19940	0.04103
1550.97820	0.04090	0.19940	0.04116
1550.97830	0.04065	0.19940	0.04116
1550.97840	0.04090	0.19940	0.04132
1550.97850	0.04074	0.19940	0.04112
1550.97860	0.04082	0.19940	0.04116
1550.97870	0.04065	0.19940	0.04120
1550.97880	0.04057	0.19940	0.04099
1550.97890	0.04057	0.19940	0.04091
1550.97900	0.04057	0.19940	0.04116
1550.97910	0.04069	0.19940	0.04091
1550.97920	0.04074	0.19940	0.04116
1550.97930	0.04057	0.19940	0.04099
1550.97940	0.04065	0.19940	0.04099
1550.97950	0.04061	0.19940	0.04099
1550.97960	0.04057	0.19940	0.04099
1550.97970	0.04057	0.19940	0.04112
1550.97980	0.04065	0.19940	0.04099
1550.97990	0.04049	0.19940	0.04087
1550.98000	0.04057	0.19940	0.04083
1550.98010	0.04041	0.19940	0.04099
1550.98020	0.04041	0.19940	0.04091
1550.98030	0.04041	0.19940	0.04083
1550.98040	0.04057	0.19940	0.04083
1550.98050	0.04057	0.19940	0.04095
1550.98060	0.04057	0.19940	0.04083
1550.98070	0.04069	0.19940	0.04071
1550.98080	0.04025	0.19940	0.04099
1550.98090	0.04053	0.19940	0.04095
1550.98100	0.04041	0.19940	0.04075
1550.98110	0.04041	0.19940	0.04067
1550.98120	0.04057	0.19940	0.04083
1550.98130	0.04045	0.19940	0.04083
1550.98140	0.04065	0.19940	0.04091
1550.98150	0.04061	0.19940	0.04087
1550.98160	0.04025	0.19940	0.04083
1550.98170	0.04041	0.19940	0.04091
1550.98180	0.04033	0.19940	0.04075
1550.98190	0.04061	0.19940	0.04083
1550.98200	0.04057	0.19940	0.04116
1550.98210	0.04049	0.19940	0.04071
1550.98220	0.04074	0.19940	0.04083
1550.98230	0.04061	0.19940	0.04095
1550.98240	0.04074	0.19940	0.04083
1550.98250	0.04053	0.19940	0.04099
1550.98260	0.04033	0.19940	0.04099
1550.98270	0.04061	0.19940	0.04087
1550.98280	0.04057	0.19940	0.04099
1550.98290	0.04078	0.19940	0.04112
1550.98300	0.04074	0.19940	0.04099
1550.98310	0.04069	0.19940	0.04087
1550.98320	0.04090	0.19940	0.04116
1550.98330	0.04074	0.19940	0.04112
1550.98340	0.04065	0.19940	0.04099
1550.98350	0.04057	0.19940	0.04099
1550.98360	0.04074	0.19940	0.04099
1550.98370	0.04090	0.19940	0.04103
1550.98380	0.04106	0.19940	0.04124
1550.98390	0.04086	0.19940	0.04132
1550.98400	0.04090	0.19940	0.04132
1550.98410	0.04074	0.19940	0.04103
1550.98420	0.04074	0.19940	0.04116
1550.98430	0.04086	0.19940	0.04116
1550.98440	0.04074	0.19940	0.04116
1550.98450	0.04078	0.19940	0.04128
1550.98460	0.04090	0.19940	0.04116
1550.98470	0.04102	0.19940	0.04116
1550.98480	0.04090	0.19940	0.04132
1550.98490	0.04061	0.19940	0.04116
1550.98500	0.04082	0.19940	0.04124
1550.98510	0.04078	0.19940	0.04120
1550.98520	0.04057	0.19940	0.04099
1550.98530	0.04090	0.19940	0.04120
1550.98540	0.04098	0.19940	0.04124
1550.98550	0.04094	0.19940	0.04128
1550.98560	0.04106	0.19940	0.04116
1550.98570	0.04065	0.19940	0.04116
1550.98580	0.04057	0.19940	0.04116
1550.98590	0.04049	0.19940	0.04103
1550.98600	0.04074	0.19940	0.04116
1550.98610	0.04082	0.19940	0.04099
1550.98620	0.04090	0.19940	0.04091
1550.98630	0.04086	0.19940	0.04108
1550.98640	0.04074	0.19940	0.04083
1550.98650	0.04057	0.19940	0.04091
1550.98660	0.04049	0.19940	0.04099
1550.98670	0.04041	0.19940	0.04083
1550.98680	0.04025	0.19940	0.04083
1550.98690	0.04057	0.19940	0.04087
1550.98700	0.04049	0.19940	0.04083
1550.98710	0.04053	0.19940	0.04079
1550.98720	0.04057	0.19940	0.04099
1550.98730	0.04017	0.19940	0.04083
1550.98740	0.04033	0.19940	0.04075
1550.98750	0.04025	0.19940	0.04067
1550.98760	0.04057	0.19940	0.04067
1550.98770	0.04033	0.19940	0.04071
1550.98780	0.04057	0.19940	0.04075
1550.98790	0.04045	0.19940	0.04067
1550.98800	0.04041	0.19940	0.04083
1550.98810	0.04049	0.19940	0.04067
1550.98820	0.04033	0.19940	0.04075
1550.98830	0.04041	0.19940	0.04083
1550.98840	0.04025	0.19940	0.04067
1550.98850	0.04057	0.19940	0.04091
1550.98860	0.04057	0.19940	0.04075
1550.98870	0.04057	0.19940	0.04071
1550.98880	0.04057	0.19940	0.04083
1550.98890	0.04033	0.19940	0.04079
1550.98900	0.04041	0.19940	0.04067
1550.98910	0.04037	0.19940	0.04055
1550.98920	0.04057	0.19940	0.04083
1550.98930	0.04049	0.19940	0.04091
1550.98940	0.04082	0.19940	0.04083
1550.98950	0.04065	0.19940	0.04087
1550.98960	0.04041	0.19940	0.04083
1550.98970	0.04041	0.19940	0.04095
1550.98980	0.04049	0.19940	0.04083
1550.98990	0.04033	0.19940	0.04083
1550.99000	0.04090	0.19940	0.04083
1550.99010	0.04061	0.19940	0.04108
1550.99020	0.04074	0.19940	0.04091
1550.99030	0.04074	0.19940	0.04099
1550.99040	0.04074	0.19940	0.04099
1550.99050	0.04069	0.19940	0.04083
1550.99060	0.04049	0.19940	0.04083
1550.99070	0.04041	0.19940	0.04083
1550.99080	0.04074	0.19940	0.04099
1550.99090	0.04082	0.19940	0.04112
1550.99100	0.04074	0.19940	0.04099
1550.99110	0.04078	0.19940	0.04112
1550.99120	0.04057	0.19940	0.04099
1550.99130	0.04069	0.19940	0.04103
1550.99140	0.04057	0.19940	0.04108
1550.99150	0.04045	0.19940	0.04099
1550.99160	0.04074	0.19940	0.04099
1550.99170	0.04074	0.19940	0.04099
1550.99180	0.04082	0.19940	0.04091
1550.99190	0.04090	0.19940	0.04108
1550.99200	0.04090	0.19940	0.04116
1550.99210	0.04065	0.19940	0.04087
1550.99220	0.04041	0.19940	0.04099
1550.99230	0.04065	0.19940	0.04087
1550.99240	0.04057	0.19940	0.04099
1550.99250	0.04086	0.19940	0.04099
1550.99260	0.04065	0.19940	0.04099
1550.99270	0.04069	0.19940	0.04112
1550.99280	0.04057	0.19940	0.04083
1550.99290	0.04053	0.19940	0.04091
1550.99300	0.04033	0.19940	0.04067
1550.99310	0.04061	0.19940	0.04079
1550.99320	0.04057	0.19940	0.04099
1550.99330	0.04049	0.19940	0.04067
1550.99340	0.04065	0.19940	0.04075
1550.99350	0.04057	0.19940	0.04083
1550.99360	0.04041	0.19940	0.04083
1550.99370	0.04053	0.19940	0.04079
1550.99380	0.04033	0.19940	0.04075
1550.99390	0.04049	0.19940	0.04083
1550.99400	0.04041	0.19940	0.04067
1550.99410	0.04037	0.19940	0.04067
1550.99420	0.04057	0.19940	0.04075
1550.99430	0.04029	0.19940	0.04071
1550.99440	0.04041	0.19940	0.04051
1550.99450	0.04037	0.19940	0.04067
1550.99460	0.04025	0.19940	0.04075
1550.99470	0.04049	0.19940	0.04083
1550.99480	0.04057	0.19940	0.04083
1550.99490	0.04074	0.19940	0.04067
1550.99500	0.04065	0.19940	0.04075
1550.99510	0.04045	0.19940	0.04071
1550.99520	0.04041	0.19940	0.04067
1550.99530	0.04021	0.19940	0.04067
1550.99540	0.04049	0.19940	0.04067
1550.99550	0.04053	0.19940	0.04067
1550.99560	0.04041	0.19940	0.04067
1550.99570	0.04057	0.19940	0.04083
1550.99580	0.04065	0.19940	0.04083
1550.99590	0.04049	0.19940	0.04095
1550.99600	0.04041	0.19940	0.04083
1550.99610	0.04033	0.19940	0.04079
1550.99620	0.04049	0.19940	0.04067
1550.99630	0.04065	0.19940	0.04067
1550.99640	0.04074	0.19940	0.04083
1550.99650	0.04045	0.19940	0.04079
1550.99660	0.04065	0.19940	0.04067
1550.99670	0.04049	0.19940	0.04067
1550.99680	0.04074	0.19940	0.04083
1550.99690	0.04069	0.19940	0.04083
1550.99700	0.04074	0.19940	0.04075
1550.99710	0.04078	0.19940	0.04067
1550.99720	0.04090	0.19940	0.04083
1550.99730	0.04061	0.19940	0.04079
1550.99740	0.04065	0.19940	0.04067
1550.99750	0.04069	0.19940	0.04079
1550.99760	0.04057	0.19940	0.04067
1550.99770	0.04065	0.19940	0.04095
1550.99780	0.04090	0.19940	0.04091
1550.99790	0.04078	0.19940	0.04087
1550.99800	0.04057	0.19940	0.04083
1550.99810	0.04074	0.19940	0.04091
1550.99820	0.04074	0.19940	0.04075
1550.99830	0.04061	0.19940	0.04095
1550.99840	0.04057	0.19940	0.04099
1550.99850	0.04065	0.19940	0.04095
1550.99860	0.04082	0.19940	0.04083
1550.99870	0.04074	0.19940	0.04108
1550.99880	0.04041	0.19940	0.04083
1550.99890	0.04061	0.19940	0.04099
1550.99900	0.04065	0.19940	0.04091
1550.99910	0.04057	0.19940	0.04083
1550.99920	0.04057	0.19940	0.04083
1550.99930	0.04074	0.19940	0.04071
1550.99940	0.04057	0.19940	0.04083
1550.99950	0.04041	0.19940	0.04083
1550.99960	0.04025	0.19940	0.04083
1550.99970	0.04029	0.19940	0.04091
1550.99980	0.04033	0.19940	0.04075
1550.99990	0.04025	0.19940	0.04071
1551.00000	0.04074	0.19940	0.04083
1551.00010	0.04053	0.19940	0.04071
1551.00020	0.04041	0.19940	0.04083
1551.00030	0.04041	0.19940	0.04083
1551.00040	0.04041	0.19940	0.04083
1551.00050	0.04053	0.19940	0.04071
1551.00060	0.04041	0.19940	0.04083
1551.00070	0.04041	0.19940	0.04071
1551.00080	0.04025	0.19940	0.04067
1551.00090	0.04029	0.19940	0.04095
1551.00100	0.04049	0.19940	0.04075
1551.00110	0.04045	0.19940	0.04079
1551.00120	0.04041	0.19940	0.04083
1551.00130	0.04057	0.19940	0.04063
1551.00140	0.04057	0.19940	0.04067
1551.00150	0.04069	0.19940	0.04071
1551.00160	0.04041	0.19940	0.04067
1551.00170	0.04057	0.19940	0.04067
1551.00180	0.04041	0.19940	0.04067
1551.00190	0.04025	0.19940	0.04091
1551.00200	0.04041	0.19940	0.04067
1551.00210	0.04069	0.19940	0.04071
1551.00220	0.04049	0.19940	0.04083
1551.00230	0.04053	0.19940	0.04083
1551.00240	0.04057	0.19940	0.04083
1551.00250	0.04049	0.19940	0.04067
1551.00260	0.04065	0.19940	0.04075
1551.00270	0.04057	0.19940	0.04083
1551.00280	0.04090	0.19940	0.04099
1551.00290	0.04057	0.19940	0.04079
1551.00300	0.04065	0.19940	0.04075
1551.00310	0.04061	0.19940	0.04083
1551.00320	0.04057	0.19940	0.04083
1551.00330	0.04074	0.19940	0.04067
1551.00340	0.04065	0.19940	0.04075
1551.00350	0.04057	0.19940	0.04095
1551.00360	0.04074	0.19940	0.04099
1551.00370	0.04078	0.19940	0.04099
1551.00380	0.04082	0.19940	0.04099
1551.00390	0.04074	0.19940	0.04099
1551.00400	0.04090	0.19940	0.04099
1551.00410	0.04057	0.19940	0.04099
1551.00420	0.04065	0.19940	0.04108
1551.00430	0.04074	0.19940	0.04091
1551.00440	0.04057	0.19940	0.04083
1551.00450	0.04061	0.19940	0.04099
1551.00460	0.04065	0.19940	0.04108
1551.00470	0.04069	0.19940	0.04091
1551.00480	0.04057	0.19940	0.04099
1551.00490	0.04061	0.19940	0.04087
1551.00500	0.04065	0.19940	0.04099
1551.00510	0.04057	0.19940	0.04099
1551.00520	0.04025	0.19940	0.04099
1551.00530	0.04057	0.19940	0.04083
1551.00540	0.04074	0.19940	0.04083
1551.00550	0.04078	0.19940	0.04095
1551.00560	0.04057	0.19940	0.04067
1551.00570	0.04053	0.19940	0.04083
1551.00580	0.04049	0.19940	0.04075
1551.00590	0.04033	0.19940	0.04067
1551.00600	0.04041	0.19940	0.04083
1551.00610	0.04029	0.19940	0.04079
1551.00620	0.04041	0.19940	0.04075
1551.00630	0.04041	0.19940	0.04083
1551.00640	0.04025	0.19940	0.04083
1551.00650	0.04041	0.19940	0.04055
1551.00660	0.04041	0.19940	0.04075
1551.00670	0.04041	0.19940	0.04059
1551.00680	0.04041	0.19940	0.04083
1551.00690	0.04029	0.19940	0.04079
1551.00700	0.04033	0.19940	0.04059
1551.00710	0.04037	0.19940	0.04063
1551.00720	0.04041	0.19940	0.04067
1551.00730	0.04013	0.19940	0.04067
1551.00740	0.04033	0.19940	0.04067
1551.00750	0.04029	0.19940	0.04067
1551.00760	0.04025	0.19940	0.04067
1551.00770	0.04057	0.19940	0.04075
1551.00780	0.04049	0.19940	0.04067
1551.00790	0.04041	0.19940	0.04071
1551.00800	0.04057	0.19940	0.04067
1551.00810	0.04033	0.19940	0.04071
1551.00820	0.04049	0.19940	0.04075
1551.00830	0.04041	0.19940	0.04067
1551.00840	0.04041	0.19940	0.04051
1551.00850	0.04053	0.19940	0.04067
1551.00860	0.04041	0.19940	0.04075
1551.00870	0.04053	0.19940	0.04071
1551.00880	0.04074	0.19940	0.04083
1551.00890	0.04065	0.19940	0.04083
1551.00900	0.04057	0.19940	0.04083
1551.00910	0.04061	0.19940	0.04083
1551.00920	0.04074	0.19940	0.04099
1551.00930	0.04069	0.19940	0.04087
1551.00940	0.04065	0.19940	0.04091
1551.00950	0.04061	0.19940	0.04095
1551.00960	0.04074	0.19940	0.04083
1551.00970	0.04078	0.19940	0.04075
1551.00980	0.04090	0.19940	0.04099
1551.00990	0.04065	0.19940	0.04087
1551.01000	0.04074	0.19940	0.04099
1551.01010	0.04069	0.19940	0.04083
1551.01020	0.04057	0.19940	0.04083
1551.01030	0.04057	0.19940	0.04083
1551.01040	0.04057	0.19940	0.04099
1551.01050	0.04069	0.19940	0.04087
1551.01060	0.04057	0.19940	0.04099
1551.01070	0.04057	0.19940	0.04112
1551.01080	0.04074	0.19940	0.04099
1551.01090	0.04057	0.19940	0.04087
1551.01100	0.04057	0.19940	0.04099
1551.01110	0.04057	0.19940	0.04099
1551.01120	0.04074	0.19940	0.04083
1551.01130	0.04041	0.19940	0.04095
1551.01140	0.04041	0.19940	0.04083
1551.01150	0.04053	0.19940	0.04083
1551.01160	0.04057	0.19940	0.04083
1551.01170	0.04057	0.19940	0.04083
1551.01180	0.04065	0.19940	0.04083
1551.01190	0.04049	0.19940	0.04083
1551.01200	0.04041	0.19940	0.04051
1551.01210	0.04041	0.19940	0.04055
1551.01220	0.04049	0.19940	0.04059
1551.01230	0.04045	0.19940	0.04075
1551.01240	0.04041	0.19940	0.04083
1551.01250	0.04045	0.19940	0.04055
1551.01260	0.04049	0.19940	0.04067
1551.01270	0.04029	0.19940	0.04067
1551.01280	0.04041	0.19940	0.04051
1551.01290	0.04041	0.19940	0.04067
1551.01300	0.04049	0.19940	0.04067
1551.01310	0.04057	0.19940	0.04067
1551.01320	0.04041	0.19940	0.04067
1551.01330	0.04041	0.19940	0.04079
1551.01340	0.04049	0.19940	0.04075
1551.01350	0.04057	0.19940	0.04071
1551.01360	0.04057	0.19940	0.04067
1551.01370	0.04041	0.19940	0.04083
1551.01380	0.04033	0.19940	0.04075
1551.01390	0.04025	0.19940	0.04079
1551.01400	0.04041	0.19940	0.04067
1551.01410	0.04061	0.19940	0.04067
1551.01420	0.04065	0.19940	0.04075
1551.01430	0.04057	0.19940	0.04083
1551.01440	0.04057	0.19940	0.04067
1551.01450	0.04074	0.19940	0.04067
1551.01460	0.04065	0.19940	0.04075
1551.01470	0.04069	0.19940	0.04083
1551.01480	0.04074	0.19940	0.04067
1551.01490	0.04065	0.19940	0.04083
1551.01500	0.04065	0.19940	0.04083
1551.01510	0.04065	0.19940	0.04095
1551.01520	0.04041	0.19940	0.04067
1551.01530	0.04069	0.19940	0.04083
1551.01540	0.04065	0.19940	0.04075
1551.01550	0.04061	0.19940	0.04091
